record_id,data_date,category,subtype,brand,series,model,model_code,alias,condition,price,unit,note,origin,source_image,source_path,verified,confidence,verification
20260825-76d6c0da27d70bef9551-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+256),NOH-AN00,Mate40Pro 5G (8+256),开机碎屏,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d11140955acffad0a8e2-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+256),NOH-AN00,Mate40Pro 5G (8+256),开机坏配件,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-2f253e9ad698f3d9beba-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+256),NOH-AN00,Mate40Pro 5G (8+256),不开机,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-dd56d7e01deece0a70f8-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+256),NOH-AN00,Mate40Pro 5G (8+256),废板·整机,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-2e2c896209fd26bd2671-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+256),NOH-AN00,Mate40Pro 5G (8+256),统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-8715a4062409b9208914-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+128),NOH-AN00,Mate40Pro 5G (8+128),开机靓好,200,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-76b28fc8d155b9c4a40f-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+128),NOH-AN00,Mate40Pro 5G (8+128),开机好碎,200,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-54c0ada836b037478602-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+128),NOH-AN00,Mate40Pro 5G (8+128),开机碎屏,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-59d41b4a3e33c1922d70-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+128),NOH-AN00,Mate40Pro 5G (8+128),开机坏配件,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-26c48795c11d73fef68e-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+128),NOH-AN00,Mate40Pro 5G (8+128),不开机,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b99d8cefbccd4ac9c6d0-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+128),NOH-AN00,Mate40Pro 5G (8+128),废板·整机,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c075a18f22fd237f63d4-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40Pro 5G (8+128),NOH-AN00,Mate40Pro 5G (8+128),统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-2a9e1e43072a060d4515-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 5G,OCE-AN00,Mate40 5G,开机靓好,200,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b6b9db25511d551fcafe-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 5G,OCE-AN00,Mate40 5G,开机好碎,200,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c84ea4db74ed1574e062-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 5G,OCE-AN00,Mate40 5G,开机碎屏,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-acfe2bf8770d139d1109-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 5G,OCE-AN00,Mate40 5G,开机坏配件,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-dcc5d32f662e7f243064-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 5G,OCE-AN00,Mate40 5G,不开机,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-621160da95cef8b0de55-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 5G,OCE-AN00,Mate40 5G,废板·整机,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a100ba4a24a8671ad349-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 5G,OCE-AN00,Mate40 5G,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c947e543e2c54bbb1c54-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS保时捷 (12+256/512),NOP-AN00,Mate40 RS保时捷 (12+256/512),开机靓好,350,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d3a954e17a6a59e39d8d-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS保时捷 (12+256/512),NOP-AN00,Mate40 RS保时捷 (12+256/512),开机好碎,350,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f006f1dace2330ad1c1c-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS保时捷 (12+256/512),NOP-AN00,Mate40 RS保时捷 (12+256/512),开机碎屏,80,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7542200aa5ace73b48ac-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS保时捷 (12+256/512),NOP-AN00,Mate40 RS保时捷 (12+256/512),开机坏配件,80,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-2d457a48a28396b94096-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS保时捷 (12+256/512),NOP-AN00,Mate40 RS保时捷 (12+256/512),不开机,80,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-35996997d6b591988f3c-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS保时捷 (12+256/512),NOP-AN00,Mate40 RS保时捷 (12+256/512),废板·整机,80,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c3cac9aac8df5411feac-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS保时捷 (12+256/512),NOP-AN00,Mate40 RS保时捷 (12+256/512),统货,/,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-07706754f2c93c43be9a-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 Pro 4G,NOH-AL00,Mate40 Pro 4G,开机靓好,200,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b5853f38249d1b5a2cf6-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 Pro 4G,NOH-AL00,Mate40 Pro 4G,开机好碎,200,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f994bf42adf5f96e45d0-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 Pro 4G,NOH-AL00,Mate40 Pro 4G,开机碎屏,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7e102c32a5b741a162dc-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 Pro 4G,NOH-AL00,Mate40 Pro 4G,开机坏配件,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-520f21967b11c854ca20-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 Pro 4G,NOH-AL00,Mate40 Pro 4G,不开机,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7626fdc94d38c8c9530b-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 Pro 4G,NOH-AL00,Mate40 Pro 4G,废板·整机,80,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-1d403fc9a6218196a02c-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 Pro 4G,NOH-AL00,Mate40 Pro 4G,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a7638253ea6d8a37ab35-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS(5G),NOP-AN00,Mate40 RS(5G),开机靓好,220,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a94b74505f105915f42a-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS(5G),NOP-AN00,Mate40 RS(5G),开机好碎,220,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-69a27220974d4bf0d193-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS(5G),NOP-AN00,Mate40 RS(5G),开机碎屏,80,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0727f132f79c96093129-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS(5G),NOP-AN00,Mate40 RS(5G),开机坏配件,80,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-168539d3ee9d3ee857bc-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS(5G),NOP-AN00,Mate40 RS(5G),不开机,80,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-43801ead54d336855758-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS(5G),NOP-AN00,Mate40 RS(5G),废板·整机,80,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7bbdbb9585040ea82000-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 RS(5G),NOP-AN00,Mate40 RS(5G),统货,/,CNY/台,开机主板靓功能正常 屏花倒充400 要求主板靓比例正常,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d143761decc5342db558-01,2026-08-25,手机,device,华为,华为Mate系列,Mate 40E 5G,OCE-AN50,Mate 40E 5G,开机靓好,150,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-bbc9bfd4c3a6b516038b-01,2026-08-25,手机,device,华为,华为Mate系列,Mate 40E 5G,OCE-AN50,Mate 40E 5G,开机好碎,150,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-989162e6064acba0356f-01,2026-08-25,手机,device,华为,华为Mate系列,Mate 40E 5G,OCE-AN50,Mate 40E 5G,开机碎屏,100,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-dfde7bfb84352b8a5893-01,2026-08-25,手机,device,华为,华为Mate系列,Mate 40E 5G,OCE-AN50,Mate 40E 5G,开机坏配件,100,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-62d9110b8992ef056180-01,2026-08-25,手机,device,华为,华为Mate系列,Mate 40E 5G,OCE-AN50,Mate 40E 5G,不开机,100,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-9336a9fad20d5473c0e1-01,2026-08-25,手机,device,华为,华为Mate系列,Mate 40E 5G,OCE-AN50,Mate 40E 5G,废板·整机,100,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-1e4847017489120d0895-01,2026-08-25,手机,device,华为,华为Mate系列,Mate 40E 5G,OCE-AN50,Mate 40E 5G,统货,/,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f5763a35f97ee5ecb158-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 4G,OCE-AN00,Mate40 4G,开机靓好,150,CNY/台,电池好开机正常开机主板靓镜头靓,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-6f24b0097aeb849011dd-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 4G,OCE-AN00,Mate40 4G,开机好碎,150,CNY/台,电池好开机正常开机主板靓镜头靓,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-9586374eb6b2549ef3ff-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 4G,OCE-AN00,Mate40 4G,开机碎屏,100,CNY/台,电池好开机正常开机主板靓镜头靓,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-ddb16c2b57b2e956b913-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 4G,OCE-AN00,Mate40 4G,开机坏配件,100,CNY/台,电池好开机正常开机主板靓镜头靓,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-94c38b936a9cc0c96edd-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 4G,OCE-AN00,Mate40 4G,不开机,100,CNY/台,电池好开机正常开机主板靓镜头靓,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f066aeedb6bfd2af4cc1-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 4G,OCE-AN00,Mate40 4G,废板·整机,100,CNY/台,电池好开机正常开机主板靓镜头靓,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f2ed1e41d92914bddec4-01,2026-08-25,手机,device,华为,华为Mate系列,Mate40 4G,OCE-AN00,Mate40 4G,统货,/,CNY/台,电池好开机正常开机主板靓镜头靓,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b81440495dac8e0cfee5-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30RS保时捷,LIO-AN00P,Mate30RS保时捷,开机靓好,300,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-92bb01015fc672df00ab-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30RS保时捷,LIO-AN00P,Mate30RS保时捷,开机好碎,300,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-167000fa0b037d03e004-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30RS保时捷,LIO-AN00P,Mate30RS保时捷,开机碎屏,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-18ec9d3af33c9e5b293c-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30RS保时捷,LIO-AN00P,Mate30RS保时捷,开机坏配件,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-127d148d5dee38d7a2f8-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30RS保时捷,LIO-AN00P,Mate30RS保时捷,不开机,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d56c99a7766ce3171d9b-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30RS保时捷,LIO-AN00P,Mate30RS保时捷,废板·整机,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-768ac1a29fa86d0a0107-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30RS保时捷,LIO-AN00P,Mate30RS保时捷,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-3792e07f670fa48a12ce-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30 Pro 5G,LIO-AL00,Mate30 Pro 5G,开机靓好,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-6a0d8b64dcef393b2c0e-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30 Pro 5G,LIO-AL00,Mate30 Pro 5G,开机好碎,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-df22607dab754ccea3e4-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30 Pro 5G,LIO-AL00,Mate30 Pro 5G,开机碎屏,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a9c3890f221bb6f1dd9e-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30 Pro 5G,LIO-AL00,Mate30 Pro 5G,开机坏配件,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-5d4245e0c0fc7462d4db-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30 Pro 5G,LIO-AL00,Mate30 Pro 5G,不开机,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-83fd10fe4fb5dea74b98-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30 Pro 5G,LIO-AL00,Mate30 Pro 5G,废板·整机,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-79457de3258b13222cdb-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30 Pro 5G,LIO-AL00,Mate30 Pro 5G,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d8633ae93b7a5ea05a38-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30 5G,TAS-AN00,Mate30 5G,开机靓好,300,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-923d7b462ba5c2f80820-01,2026-08-25,手机,device,华为,华为Mate系列,Mate30 5G,TAS-AN00,Mate30 5G,开机好碎,100,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
