record_id,data_date,category,subtype,brand,series,model,model_code,alias,condition,price,unit,note,origin,source_image,source_path,verified,confidence,verification
443e275613f08b45,2026-07-05,其它,扫描枪,智联天地,扫描枪,N5S低版本,,,开机屏坏,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
0d517f02a5db63fe,2026-07-05,其它,扫描枪,智联天地,扫描枪,N5S低版本,,,不开机,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
a84efa53a591a588,2026-07-05,其它,扫描枪,智联天地,扫描枪,N5S低版本,,,进水生锈,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
2a80f6f977fa5ee8,2026-07-05,其它,扫描枪,,扫描枪,st327v6a337,,,开机屏好,180,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
005412fb6a144e43,2026-07-05,其它,扫描枪,,扫描枪,st327v6a337,,,开机屏坏,80,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
a45991a412f09258,2026-07-05,其它,扫描枪,,扫描枪,st327v6a337,,,不开机,15,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
bf0a7a8d6cb80577,2026-07-05,其它,扫描枪,,扫描枪,st327v6a337,,,进水生锈,15,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
a1b87c4b814bd765,2026-07-05,其它,扫描枪,识米,扫描枪,M2,,,开机屏好,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
8637dd1fc6bc46c2,2026-07-05,其它,扫描枪,识米,扫描枪,M2,,,开机屏坏,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
abed38b20705d032,2026-07-05,其它,扫描枪,识米,扫描枪,M2,,,不开机,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
ddbdd52090fe0027,2026-07-05,其它,扫描枪,识米,扫描枪,M2,,,进水生锈,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
a4cd205598704a84,2026-07-05,其它,扫描枪,优博讯,扫描枪,i6310a 64G,,,开机屏好,70,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
8884564fdfc0e837,2026-07-05,其它,扫描枪,优博讯,扫描枪,i6310a 64G,,,开机屏坏,60,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
e87224a7f8aa8e45,2026-07-05,其它,扫描枪,优博讯,扫描枪,i6310a 64G,,,不开机,40,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
94aa7a1d8a8a5035,2026-07-05,其它,扫描枪,优博讯,扫描枪,i6310a 64G,,,进水生锈,40,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
7773f194fa42129e,2026-07-05,其它,扫描枪,优博讯,扫描枪,i6310a 16G,,,开机屏好,50,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
a02f34746bfa38bb,2026-07-05,其它,扫描枪,优博讯,扫描枪,i6310a 16G,,,开机屏坏,25,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
b9a1799ab007ab43,2026-07-05,其它,扫描枪,优博讯,扫描枪,i6310a 16G,,,不开机,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
c8bac63e869862cb,2026-07-05,其它,扫描枪,优博讯,扫描枪,i6310a 16G,,,进水生锈,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
3f76cce6cefb5406,2026-07-05,其它,扫描枪,商米,扫描枪,L2S无扫描头,,,开机屏好,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
5ea277f461431ee9,2026-07-05,其它,扫描枪,商米,扫描枪,L2S无扫描头,,,开机屏坏,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
f277925a14de58dd,2026-07-05,其它,扫描枪,商米,扫描枪,L2S无扫描头,,,不开机,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
d93d4df46db8307f,2026-07-05,其它,扫描枪,商米,扫描枪,L2S无扫描头,,,进水生锈,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
8eccdc8bbf310fd9,2026-07-05,其它,扫描枪,商米,扫描枪,L2,,,开机屏好,30,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
af3b2b9cd47c0aad,2026-07-05,其它,扫描枪,商米,扫描枪,L2,,,开机屏坏,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
e08d7c28191147ef,2026-07-05,其它,扫描枪,商米,扫描枪,L2,,,不开机,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
ee3c418dd56ff4ce,2026-07-05,其它,扫描枪,商米,扫描枪,L2,,,进水生锈,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
401896c0f2b9584c,2026-07-05,其它,扫描枪,中通极客,扫描枪,X9,,,开机屏好,30,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
7d0787f20f9504ce,2026-07-05,其它,扫描枪,中通极客,扫描枪,X9,,,开机屏坏,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
cb7a7b11eccd4150,2026-07-05,其它,扫描枪,中通极客,扫描枪,X9,,,不开机,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
5d4bc1285962939c,2026-07-05,其它,扫描枪,中通极客,扫描枪,X9,,,进水生锈,20,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
0cdefa97a79a309b,2026-07-05,其它,扫描枪,肖邦,扫描枪,X8AT,,,开机屏好,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
876bb4cfa7c241f6,2026-07-05,其它,扫描枪,肖邦,扫描枪,X8AT,,,开机屏坏,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
0ef998c1a15970bb,2026-07-05,其它,扫描枪,肖邦,扫描枪,X8AT,,,不开机,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
70039cc4eaa2495e,2026-07-05,其它,扫描枪,肖邦,扫描枪,X8AT,,,进水生锈,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
2b7f17cdf99b675c,2026-07-05,其它,扫描枪,智联天地,扫描枪,N7e,,,开机屏好,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
010b8f8e342fdf9e,2026-07-05,其它,扫描枪,智联天地,扫描枪,N7e,,,开机屏坏,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
3734a1a008d19a11,2026-07-05,其它,扫描枪,智联天地,扫描枪,N7e,,,不开机,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
45dd7049fbb53baf,2026-07-05,其它,扫描枪,智联天地,扫描枪,N7e,,,进水生锈,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
764b74438ff5287f,2026-07-05,其它,扫描枪,盒马生鲜,扫描枪,M1,,,开机屏好,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
44df2d44e3733ef0,2026-07-05,其它,扫描枪,盒马生鲜,扫描枪,M1,,,开机屏坏,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
0a521d41042ffeb5,2026-07-05,其它,扫描枪,盒马生鲜,扫描枪,M1,,,不开机,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
17f5942e3f449286,2026-07-05,其它,扫描枪,盒马生鲜,扫描枪,M1,,,进水生锈,10,元/个,来源图表可辨识；仅录入清晰行,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
8d3ff041aa1f4b4c,2026-07-05,其它,扫描枪,,点数系列,杂牌扫描枪,,,点数,13,元/个,,image,扫描枪.jpg,数码网报价单-0705更新/其它/扫描枪.jpg,1,1.0,visual_verified_from_uploaded_image
de0c3362752a501d,2026-07-05,其它,POS,,POS机型号系列,sunmi v2pro,,,开机屏好,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
0b1567c7eb4bd7f4,2026-07-05,其它,POS,,POS机型号系列,sunmi v2pro,,,屏坏,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
8e8f03b2de173f18,2026-07-05,其它,POS,,POS机型号系列,sunmi v2pro,,,不开机,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
0d3fcf659c8c2d18,2026-07-05,其它,POS,,POS机型号系列,sunmi v2pro,,,废板-整机,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
80f04ae08424205a,2026-07-05,其它,POS,,POS机型号系列,sunmi v2s,,,开机屏好,35,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
2298fdd856e1beac,2026-07-05,其它,POS,,POS机型号系列,sunmi v2s,,,屏坏,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
6e801c745d3ea20c,2026-07-05,其它,POS,,POS机型号系列,sunmi v2s,,,不开机,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
44ef50e76b4f4e31,2026-07-05,其它,POS,,POS机型号系列,sunmi v2s,,,废板-整机,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
58704b0145f37fee,2026-07-05,其它,POS,,POS机型号系列,sunmi v2,,,开机屏好,80,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
b6ac2a36730f603f,2026-07-05,其它,POS,,POS机型号系列,sunmi v2,,,屏坏,30,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
ac58afd44a680f12,2026-07-05,其它,POS,,POS机型号系列,sunmi v2,,,不开机,10,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
1394c410ee73e9d8,2026-07-05,其它,POS,,POS机型号系列,sunmi v2,,,废板-整机,8,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
5f676d05e40284b5,2026-07-05,其它,POS,,POS机型号系列,商米P2,,,开机屏好,35,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
2a63b74f89c9ffd2,2026-07-05,其它,POS,,POS机型号系列,商米P2,,,屏坏,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
f49bb9d76cf7b30a,2026-07-05,其它,POS,,POS机型号系列,商米P2,,,不开机,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
ee711d170dc94b0f,2026-07-05,其它,POS,,POS机型号系列,商米P2,,,废板-整机,8,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
51c822643e501e6f,2026-07-05,其它,POS,,POS机型号系列,W 5920/US,,,开机屏好,35,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
a1c9eb2ce135d16c,2026-07-05,其它,POS,,POS机型号系列,W 5920/US,,,屏坏,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
617554973bcb3e0a,2026-07-05,其它,POS,,POS机型号系列,W 5920/US,,,不开机,25,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
dcc34a9135a76c1e,2026-07-05,其它,POS,,POS机型号系列,W 5920/US,,,废板-整机,8,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
6ae2be1c4c918767,2026-07-05,其它,POS,,POS机型号系列,W 6900/p1,,,开机屏好,20,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
e71dd9947ef1c51c,2026-07-05,其它,POS,,POS机型号系列,W 6900/p1,,,屏坏,20,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
ad1d7a673a5b43a7,2026-07-05,其它,POS,,POS机型号系列,W 6900/p1,,,不开机,20,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
1a39a2b06a43b49c,2026-07-05,其它,POS,,POS机型号系列,W 6900/p1,,,废板-整机,8,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
92e5a617d427fa05,2026-07-05,其它,POS,,POS机型号系列,S90蓝色（OGO移动）,,,开机屏好,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
e5a3cf568c021dbf,2026-07-05,其它,POS,,POS机型号系列,S90蓝色（OGO移动）,,,屏坏,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
ffb44876f92c50ae,2026-07-05,其它,POS,,POS机型号系列,S90蓝色（OGO移动）,,,不开机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
666ec9d41f152ac6,2026-07-05,其它,POS,,POS机型号系列,S90蓝色（OGO移动）,,,废板-整机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
a2fa9639902ea090,2026-07-05,其它,POS,,POS机型号系列,S90蓝色（MCO电信）,,,开机屏好,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
baa04d403963fbd9,2026-07-05,其它,POS,,POS机型号系列,S90蓝色（MCO电信）,,,屏坏,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
1d7bebbd5d9050a2,2026-07-05,其它,POS,,POS机型号系列,S90蓝色（MCO电信）,,,不开机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
0828aadbf2b8f6ab,2026-07-05,其它,POS,,POS机型号系列,S90蓝色（MCO电信）,,,废板-整机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
15d0ad9b841ee42a,2026-07-05,其它,POS,,POS机型号系列,S910（S/N7开头大仓）,,,开机屏好,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
86f3c33e7133133c,2026-07-05,其它,POS,,POS机型号系列,S910（S/N7开头大仓）,,,屏坏,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
995070986e34032d,2026-07-05,其它,POS,,POS机型号系列,S910（S/N7开头大仓）,,,不开机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
7cdc9441689afb1f,2026-07-05,其它,POS,,POS机型号系列,S910（S/N7开头大仓）,,,废板-整机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
91d639cc9daf8497,2026-07-05,其它,POS,,POS机型号系列,S910（S/N7开头小仓）,,,开机屏好,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
10dcc304ae4c2bef,2026-07-05,其它,POS,,POS机型号系列,S910（S/N7开头小仓）,,,屏坏,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
74e0a4d869eb2127,2026-07-05,其它,POS,,POS机型号系列,S910（S/N7开头小仓）,,,不开机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
d392b90710dbdafe,2026-07-05,其它,POS,,POS机型号系列,S910（S/N7开头小仓）,,,废板-整机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
5f0c0841c74180d4,2026-07-05,其它,POS,,POS机型号系列,S910（S/N0开头）,,,开机屏好,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
43c3f1028e4c89ad,2026-07-05,其它,POS,,POS机型号系列,S910（S/N0开头）,,,屏坏,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
35edc75febc1e44b,2026-07-05,其它,POS,,POS机型号系列,S910（S/N0开头）,,,不开机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
eea6bb0401e27305,2026-07-05,其它,POS,,POS机型号系列,S910（S/N0开头）,,,废板-整机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
8e614a12a9bebfe8,2026-07-05,其它,POS,,POS机型号系列,A920白色,,,开机屏好,15,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
e15cbaeb47f471f0,2026-07-05,其它,POS,,POS机型号系列,A920白色,,,屏坏,15,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
872ae7386731e7f3,2026-07-05,其它,POS,,POS机型号系列,A920白色,,,不开机,15,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
fc9cc325e773494d,2026-07-05,其它,POS,,POS机型号系列,A920白色,,,废板-整机,8,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
09b9388eeee4b674,2026-07-05,其它,POS,,POS机型号系列,A8,,,开机屏好,20,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
1d4840f63b3e62d4,2026-07-05,其它,POS,,POS机型号系列,A8,,,屏坏,15,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
88b80b978d424eb1,2026-07-05,其它,POS,,POS机型号系列,A8,,,不开机,15,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
11e9162996239777,2026-07-05,其它,POS,,POS机型号系列,A8,,,废板-整机,8,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
871ef3b9d84e42a7,2026-07-05,其它,POS,,POS机型号系列,8210,,,开机屏好,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
740452ed1eeb55e0,2026-07-05,其它,POS,,POS机型号系列,8210,,,屏坏,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
77d6ed46a6741b73,2026-07-05,其它,POS,,POS机型号系列,8210,,,不开机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
4ce464b3fa5e3754,2026-07-05,其它,POS,,POS机型号系列,8210,,,废板-整机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
b449f20b3d28b80e,2026-07-05,其它,POS,,POS机型号系列,7210,,,开机屏好,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
c05ad3b9d035cd10,2026-07-05,其它,POS,,POS机型号系列,7210,,,屏坏,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
0916184524a89404,2026-07-05,其它,POS,,POS机型号系列,7210,,,不开机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
dbbc135dfcc8e283,2026-07-05,其它,POS,,POS机型号系列,7210,,,废板-整机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
2580ece0e7493741,2026-07-05,其它,POS,,POS机型号系列,大屏触摸POS机,,,开机屏好,20,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
fa24c9107e43edd7,2026-07-05,其它,POS,,POS机型号系列,大屏触摸POS机,,,屏坏,15,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
3a337d008477087c,2026-07-05,其它,POS,,POS机型号系列,大屏触摸POS机,,,不开机,15,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
40fab5e3e13f7cb6,2026-07-05,其它,POS,,POS机型号系列,大屏触摸POS机,,,废板-整机,8,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
fb7d101cf5bab2ee,2026-07-05,其它,POS,,POS机型号系列,新款D210,,,开机屏好,15,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
f89e1e21655b9416,2026-07-05,其它,POS,,POS机型号系列,新款D210,,,屏坏,10,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
8e4616c193af1c7c,2026-07-05,其它,POS,,POS机型号系列,新款D210,,,不开机,10,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
3b36bd1f06519a9b,2026-07-05,其它,POS,,POS机型号系列,新款D210,,,废板-整机,8,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
49ee857faa7bac8c,2026-07-05,其它,POS,,POS机型号系列,新国都G3,,,开机屏好,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
4e53d9ad96360395,2026-07-05,其它,POS,,POS机型号系列,新国都G3,,,屏坏,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
81e92f7c92a56aef,2026-07-05,其它,POS,,POS机型号系列,新国都G3,,,不开机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
dd5d9e8d52cbc7e5,2026-07-05,其它,POS,,POS机型号系列,新国都G3,,,废板-整机,13,元/台,,image,POS机.jpg,数码网报价单-0705更新/5.其它/POS机.jpg,1,1.0,visual_verified_from_uploaded_image
